,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2009-12-01,9.895606060606063,1.5293939393939393,6.655454545454545,0.9057575757575758,1.3662121212121212,40.25463855999999,-8.11010488099999,6.04735883499999,5914.0,3.477658485,-0.534450557,0.07779788968786537,0.9133181807181309
2010-03-01,13.532222222222222,2.0911111111111107,9.10111111111111,1.238730158730159,0.9914285714285714,-27.41463856,54.05010487999999,11.22264116999999,7020.0,22.25234151,-2.085549443,0.07836475316428075,0.6549065029854692
2010-06-01,8.418360655737704,1.5759016393442622,6.198196721311476,1.096393442622951,1.1931147540983609,-4.081290452,11.460694,-42.55077887,8041.0,19.84473439,17.482061809999998,0.07778257102984625,-0.23613597731352787
2010-09-01,9.262096774193546,1.734032258064516,6.819516129032259,1.206129032258065,1.0845161290322582,62.841290449999995,22.949306,83.37077887,6137.0,0.505265608,0.307938188,0.07637204761836305,-0.9121960976695989
2010-12-01,11.690952380952382,2.188730158730159,8.606825396825396,1.523174603174603,0.8622222222222222,-31.77728025,3.515363733,-11.89209211,6352.0,0.096959092,-1.15242239099999,0.07559568394541245,-0.026751726244716303
2011-03-01,13.396769230769232,2.5086153846153847,9.863692307692308,1.7463076923076923,0.7476923076923077,36.29728025,-5.675363733,-8.427907891,10524.0,20.93304091,1.192422391,0.07493531406887101,0.06734461186275655
2011-06-01,11.470000000000002,2.2751666666666663,9.874,1.64,0.7566666666666666,-21.706601159999998,-2.832981407,-19.83777815,,38.38483316,19.16413149,0.07383726464119411,0.24821653901242283
2011-09-01,13.926129032258066,2.762419354838709,11.988870967741937,1.991935483870968,0.6211290322580645,21.706601159999998,2.832981407,19.83777815,20415.0,-3.674833158,-2.144131486,0.07374938490810777,0.47026872307399925
2011-12-01,14.14095238095238,2.8046031746031748,12.173492063492064,2.022380952380953,0.6152380952380953,19.84302243,2.139431923,0.607363716,-20415.0,-0.296005756,0.418169959,0.07507918860061064,-0.425186145929257
2012-03-01,11.124126984126985,2.2071428571428573,9.577301587301587,1.5912698412698414,0.7788888888888889,21.11697757,26.24056808,44.16263628,39868.0,-3.2039942439999995,-0.078169959,0.07411023251320675,0.12218031471637948
2012-06-01,10.336774193548386,2.115483870967742,8.924032258064516,1.3109677419354842,1.30758064516129,-3.4601156129999997,2.226195341,2.117694916,,31.67671676,16.15894276999999,0.07431926563196876,-0.2179556677425476
2012-09-01,9.900163934426228,2.025573770491803,8.547377049180328,1.2552459016393442,1.3563934426229505,2.670115613,-13.35619534,0.482305084,18143.0,-5.166716759,0.301057232,0.07380162287056467,0.5084699505451481
2012-12-01,10.8828125,2.22703125,9.39609375,1.37953125,1.24046875,-43.25236522,-33.25261372,-12.49040941,-18143.0,-0.384210072,-1.763846329,0.07339213566233584,-0.009092676803946395
2013-03-01,11.77688524590164,2.410163934426229,10.167377049180327,1.49327868852459,1.14,22.592365219999998,23.88261371999999,8.830409415,31693.0,-2.175789928,-0.9161536709999999,0.07418450015381177,0.21538149315637503
2013-06-01,12.78426229508197,1.83,10.451147540983603,1.302950819672131,1.3190163934426231,9.79179164,-8.243536964,-17.00262674,,27.389220669999997,14.721777929999998,0.075276911002994,-0.4523745580726863
2013-09-01,10.528870967741934,1.506935483870968,8.60758064516129,1.0724193548387095,1.611451612903226,-42.81179164,-22.71646304,4.462626738,12525.0,-3.7892206730000004,-2.1217779329999997,0.07546833610638588,-0.1890656903894019
2013-12-01,10.108548387096777,1.4467741935483869,8.263548387096774,1.0301612903225803,1.6745161290322583,10.06925113,29.30334717,-8.369342864,-12525.0,-1.70633658,0.070602646,0.07551277925852808,-0.15471395681589115
2014-03-01,10.0808064516129,1.4425806451612904,8.240483870967743,1.0272580645161289,1.6754838709677418,1.9707488700000002,-18.35334717,8.539342864,25352.0,-3.68366341999999,-0.24060264599999998,0.07484177732181331,0.16672245814878228
2014-06-01,14.183278688524592,1.4999999999999996,10.685901639344264,1.3191803278688528,1.4870491803278687,13.68774696,20.65251563,-2.508829055,,20.44759663,13.621471790000001,0.07458024071736953,0.5539701021557156
2014-09-01,14.829833333333337,1.5683333333333331,11.172833333333331,1.3789999999999998,1.4255,-13.77774696,-15.992515630000002,0.17882905499999,13109.0,1.24240336999999,-0.731471791,0.07366937411733221,0.4114089515431554
2014-12-01,17.548709677419353,1.857096774193548,13.221612903225807,1.6325806451612903,1.2009677419354838,20.07261994,23.59208565,3.84424141899999,-13109.0,-0.6724464769999999,0.426390549,0.07381676510819957,-0.5266232921083119
2015-03-01,17.059838709677415,1.8043548387096773,12.853064516129034,1.5858064516129031,1.2356451612903223,-5.942619937,-16.38208565,0.995758581,28362.0,-3.047553523,0.503609451,0.07365141697243162,0.05921952067525202
2015-06-01,15.726,1.6821666666666666,11.995333333333331,1.5963333333333334,1.5578333333333338,-10.92646433,-3.3739298549999996,-10.47699238,,16.09698741,15.21353393,0.07280378643997275,0.07543194332152536
2015-09-01,18.434516129032257,1.9711290322580648,14.060806451612905,1.870806451612904,1.3329032258064517,29.25646433,25.363929849999998,8.066992385,15991.0,-0.06698741499999,0.41646607,0.07273118463980756,-0.49595386195864855
2015-12-01,18.70539682539683,1.99984126984127,14.266825396825396,1.899206349206349,1.310476190476191,-7.1416740679999995,-15.66818422,0.191452768,-15991.0,-1.573900406,-0.260304387,0.07297818526153131,-0.2787031254840062
2016-03-01,17.834761904761905,1.9080952380952385,13.603174603174605,1.8104761904761904,1.3744444444444446,-12.718325929999999,-4.701815776,-1.161452768,28820.0,-1.266099594,-1.27969561299999,0.07317860988748696,0.0384581769138119
2016-06-01,16.945833333333333,1.6821666666666666,12.629666666666669,1.8091666666666668,1.8621666666666663,45.98307494,49.27446468,9.701678118,,16.67938132,13.85121566,0.07280788872334053,0.9881353924011584
2016-09-01,18.11213114754098,1.7988524590163932,13.49950819672131,1.9340983606557376,1.7390163934426228,-45.38307494,-49.414464679999995,8.508321882,15969.0,-3.159381321,-0.5512156569999901,0.07260286397711971,1.4544203296029268
2016-12-01,18.86435483870968,1.8733870967741937,14.059677419354838,2.0137096774193552,1.6719354838709677,-10.727167699999999,-4.89289008999999,3.4935816209999997,-15969.0,1.985901198,-0.7838005550000001,0.07298585351123325,-0.08958399749574475
2017-03-01,17.527777777777775,1.7398412698412695,13.063333333333336,1.8715873015873008,1.7982539682539682,23.8871677,21.33289009,0.8464183789999999,33519.0,-1.025901198,0.563800555,0.07327258353878226,-0.045941260500693054
2017-06-01,14.284677419354834,1.5191935483870966,10.435,1.447419354838709,1.9101612903225804,-0.043592081,-5.74614772,-3.261221891,,13.97214459,15.01555326,0.07349552938137682,-0.09789179938647478
2017-09-01,13.704,1.4571666666666667,10.011666666666668,1.3883333333333334,1.9771666666666663,31.93359208,24.59614772,20.78122189,18979.0,-0.412144593,-0.08555325699999,0.07281963463416385,0.9138412102170094
2017-12-01,15.551875,1.6540625,11.3609375,1.57609375,1.74453125,-24.54443469,-12.5642228,-3.280172412,-18979.0,3.4007830230000002,-1.111103146,0.07264533804991641,0.790490527626631
2018-03-01,16.032456140350877,1.7045614035087722,11.71140350877193,1.6243859649122807,1.6917543859649125,9.66443468499999,-0.105777201,-1.429827588,35591.0,-1.690783023,-0.258896854,0.07266237236118206,-0.026784192841672962
2018-06-01,15.849016393442623,1.680983606557377,11.5872131147541,1.5901639344262293,1.749180327868852,-10.18569771,0.8323748719999999,-2.929070551,,15.41646752,11.887682889999999,0.07353169563121567,0.06931011286157306
2018-09-01,12.843666666666667,1.3431666666666666,9.430666666666664,1.225,2.3428333333333327,-3.524302295,-12.29237487,9.879070551,16804.0,-2.206467516,0.16231710699999,0.07391427585207501,-0.692333797773077
2018-12-01,11.907377049180326,1.2462295081967212,8.742622950819673,1.1350819672131147,2.52344262295082,-10.50824999,-7.7159396749999996,-0.791821529,-16804.0,-2.111280142,-0.355524871,0.07362026888383634,-0.25409675840979024
2019-03-01,12.590806451612902,1.3172580645161291,9.245967741935482,1.2009677419354838,2.389354838709677,9.68824999099999,3.01593967499999,-1.808178471,29841.0,2.261280142,-0.584475129,0.07331098637823985,0.2480570120444797
2019-06-01,13.786101694915253,1.383728813559322,9.9464406779661,1.2628813559322034,2.2871186440677964,17.22725355,63.724267219999994,-8.668808222999989,,12.49714913,11.85783,0.07319135173075997,0.3823712462518431
2019-09-01,16.281451612903226,1.3620967741935484,10.92516129032258,1.2474193548387098,2.4211290322580643,-16.88725355,-50.63426722,1.998808223,19004.0,3.2328508659999997,1.0921699999999999,0.07333818673481586,0.7211618372337067
2019-12-01,15.847460317460316,1.326190476190476,10.634285714285715,1.214285714285714,2.485079365079365,-13.75056322,-13.700850789999999,-0.668211393,-19004.0,0.82792055799999,-0.307611815,0.07351978280873862,0.0013423628969180628
2020-03-01,15.31951612903226,1.2819354838709678,10.28064516129032,1.173548387096775,2.5711290322580647,18.72056322,20.620850789999988,4.598211393,35811.0,-1.8979205579999998,-0.612388185,0.07387878729767271,-0.05804533823503861
2020-06-01,13.936935483870968,1.1853225806451615,9.396935483870967,1.1030645161290324,2.948709677419355,15.454890769999999,0.327496295,0.482715171,,15.834769660000001,11.79033349,0.07424323044810598,-0.7220423517555501
2020-09-01,11.168524590163935,1.0439344262295085,7.748196721311476,1.0563934426229509,3.745081967213115,-27.68489077,-25.0074963,3.07728482899999,14314.0,-0.12476965999999999,-0.810333486,0.07390200918890077,0.3588654651669428
2020-12-01,11.87921875,1.11046875,8.24203125,1.12296875,3.52671875,63.017221170000006,53.55577411,21.83234698,-14314.0,1.09173924299999,0.94406782,0.07402980500729471,-0.11268459001773158
2021-03-01,11.631803278688524,1.087049180327869,8.07,1.099672131147541,3.591475409836066,-39.35722117,-38.35577410999999,-12.14234697999999,32418.0,3.128260757,-0.08406782,0.07368393914286703,-0.3948359156286885
2021-06-01,12.599833333333333,1.1491666666666664,8.690333333333333,1.145,3.4228333333333327,3.152154437,40.08133048,-2.248648063,,19.61338486,12.26944593,0.07337434128517038,-0.2274081746103025
2021-09-01,14.457619047619048,1.1793650793650794,9.725873015873011,1.0925396825396825,3.4233333333333333,44.29784556,19.31866952,38.65864805999999,22817.0,1.7566151409999902,-0.399445932,0.07265480539994927,-0.6025158507313828
2021-12-01,16.559677419354838,1.350806451612903,11.13983870967742,1.2511290322580644,2.99741935483871,-2.660000541,2.882287795,1.6518367659999902,-22817.0,1.6842091739999998,-0.299711958,0.07245496258392324,-0.6403220919669311
2022-03-01,17.182539682539684,1.4028571428571428,11.55968253968254,1.2976190476190474,2.8839682539682543,-22.63999946,-21.47228779,-6.471836766,45648.0,5.775790826,-0.580288042,0.07224421163099727,-0.17155132903468337
2022-06-01,16.843898305084746,1.4396610169491526,11.505423728813565,1.2877966101694915,2.9306779661016944,-0.9030162220000001,-27.4536249,-10.87425876,,33.38403694,10.69786251,0.07201415358214427,0.5469057367871936
2022-09-01,13.34758064516129,1.4053225806451617,9.820645161290322,1.0787096774193548,3.524193548387097,23.53301622,38.68362489999999,31.34425876,25381.0,-0.314036935,1.382137486,0.07219235162064157,-0.22241221726435534
2022-12-01,12.771428571428574,1.3446031746031746,9.396984126984126,1.033174603174603,3.721428571428571,-60.47963377,-78.24791004,-3.74584244,-25381.0,2.1849537,-2.19085136,0.07139072383294197,-0.184009262797727
2023-03-01,14.275806451612906,1.5038709677419355,10.503064516129037,1.1545161290322576,3.281935483870968,21.69963376999999,63.76791004,-4.27415756,42967.0,-4.2049537,-1.6991486399999998,0.07190823736198472,-0.05159730411915171
