,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2018-03-01,13.708070175438596,1.2977192982456145,7.166491228070175,0.6524561403508772,0.9898245614035088,-41.22315798,-86.76415007,-0.5475178199999999,49609.0,-10.38818661,0.456966493,0.0864337435127791,0.3384657028534072
2018-06-01,6.35032786885246,1.1690163934426228,4.116229508196722,0.4447540983606558,1.2718032786885245,-25.59203242,-25.921636040000003,-2.647861776,,170.6295935,8.202650583,0.08608738090647379,0.32047965827733454
2018-09-01,6.641166666666666,1.2231666666666667,4.305833333333333,0.4654999999999999,1.2145000000000004,47.51203241999999,36.73163604,7.957861776,18257.0,0.260406503,0.10734941699999999,0.08655788964896338,0.502578123560017
2018-12-01,6.278524590163934,1.1563934426229507,4.0688524590163935,0.440327868852459,1.2885245901639348,-32.88583674,-127.3651519,3.22479905699999,-18257.0,-2.20541677,-0.961740819,0.08912796407253193,0.17407093490490966
2019-03-01,4.522096774193548,0.8333870967741935,2.931935483870968,0.3166129032258065,1.8156451612903228,-9.924163261,57.97515193,-5.864799057,20549.0,-2.43458323,-0.07825918099998999,0.08900933353841156,0.008219495059614931
2019-06-01,10.942372881355931,0.7754237288135594,5.0083050847457615,0.3096610169491526,1.339322033898305,30.82611368,123.4258008,7.685610787,,182.3713195,8.547994417,0.08793191930396106,-0.4417184580930107
2019-09-01,12.38806451612903,0.8785483870967744,5.669999999999999,0.3493548387096774,1.1796774193548385,-15.336113679999999,-122.2058008,4.00438921299999,18199.0,-0.331319514,0.042005583,0.08816967135281466,-0.16039696837265693
2019-12-01,11.18666666666667,0.7922222222222224,5.120476190476191,0.3165079365079365,1.3074603174603174,0.759666569,-89.35836376,4.981930099,-18199.0,-2.21994170199999,-0.101197235,0.08859125761273508,-0.03029103280950089
2020-03-01,10.575806451612904,0.7495161290322578,4.841129032258065,0.299032258064516,1.3824193548387105,-7.309666569000001,52.998363760000004,-6.931930099,12635.0,-2.940058298,-1.268802765,0.08962203311207144,-0.08105019500423612
2020-06-01,15.113225806451611,0.6748387096774192,3.862096774193548,0.2527419354838709,1.067741935483871,213.25994179999998,-227.44084140000004,16.869183879999998,,175.2942635,8.387250681,0.0886313420488752,0.07337752898599324
2020-09-01,17.118852459016388,0.7647540983606557,4.373770491803279,0.2862295081967213,0.9319672131147542,-181.2899418,300.6208414,-7.749183878,31181.0,-12.394263479999989,2.002749319,0.08898083945833916,0.07444964069968704
2020-12-01,16.34421875,0.73015625,4.17703125,0.27296875,0.97125,3.924931725,-19.89819179999999,1.83353984,-31181.0,-8.313204411,0.778166481,0.08867118614028319,0.10521784672520455
2021-03-01,17.01852459016393,0.7603278688524591,4.349344262295082,0.2845901639344261,0.9309836065573768,22.43506827,383.5781918,-4.44353984,70124.0,-14.76679558999999,-0.438166481,0.08733294759855648,0.1476710153143277
2021-06-01,3.905666666666667,0.7178333333333332,2.547333333333333,0.3284999999999999,1.9601666666666664,12.00274849999999,-30.31871367,4.47647643899999,13138.0,139.4083583,9.916535953,0.08671643275078966,0.39294399007163916
2021-09-01,4.228412698412698,0.7763492063492062,2.755714285714286,0.3557142857142856,1.8130158730158727,-28.3427485,11.13871367,-12.566476439999999,12366.0,-7.238358319999991,-0.45653595300000005,0.08766909678681738,-0.521416851979383
2021-12-01,3.742741935483872,0.6869354838709677,2.441451612903226,0.315483870967742,2.0446774193548385,17.43212467,26.950210549999998,11.78253267,-25504.0,-8.916558598,-0.008817624,0.08827598958779999,-0.042276318999755945
2022-03-01,3.452539682539683,0.633968253968254,2.251111111111111,0.2911111111111111,2.214920634920635,-16.02212467,-37.45021055,-5.62253267,49605.0,-18.0034414,-0.151182376,0.08842150389814617,0.1505811957245683
2022-06-01,4.82084745762712,0.5457627118644068,2.720847457627119,0.2906779661016949,2.256779661016949,33.924903,91.6053801,13.673687909999998,,103.87203620000001,10.45939495,0.08788528017932767,0.28204584527460286
2022-09-01,5.173870967741937,0.5848387096774192,2.9203225806451614,0.3117741935483871,2.105,7.055097003999999,-46.2353801,10.48631209,37074.0,-12.25203617,0.28060504599999997,0.08832184212520217,-0.06541207893619853
2022-12-01,4.886349206349207,0.5526984126984127,2.7577777777777777,0.2952380952380951,2.2274603174603174,-32.859515169999995,-39.265238159999996,5.243034152,,3.28786627499999,-1.300799054,0.0839351544539068,-0.16989901151731387
2023-03-01,5.205645161290323,0.5885483870967743,2.938709677419355,0.3141935483870968,2.092741935483871,81.51951517,4.105238162,192.7069658,5748.0,47.87213372,-3.959200946,0.08068316777756758,0.04014390875770046
