,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2013-06-01,113.78983606557378,0.8214754098360658,8.790000000000001,0.48327868852459,1.057049180327869,-92.41737519,-104.8696745,-0.257727871,,177.4705145,-0.47863064099999997,0.08059716403425966,-0.2315919332819166
2013-09-01,101.13241935483872,0.73,7.811774193548387,0.4295161290322581,1.1914516129032255,22.397375189999998,-35.90032547,10.627727869999989,-64.0,7.84948553,1.098630641,0.08015984018891491,-0.33039571400648937
2013-12-01,107.84516129032257,0.7785483870967741,8.329677419354837,0.457741935483871,1.1191935483870967,29.741332030000002,-13.981569190000002,5.289267508,64.0,7.073102254999999,0.47939047299999,0.07912539139334109,-0.14549810799200089
2014-03-01,127.59709677419356,0.9220967741935484,9.855967741935483,0.5419354838709678,0.9456451612903224,1805.958668,154.7515692,-2.709267508,58.0,-5.033102255,0.140609527,0.07957346029491644,-0.1394479916330342
2014-06-01,424.9808196721312,0.8642622950819672,8.812459016393444,0.4462295081967214,0.6091803278688526,146.8189926,-55.31692135,-3.012338211,,189.7956594,4.240737326,0.07962285907740625,-4.183522497065629
2014-09-01,385.0728333333334,0.7831666666666666,7.985666666666665,0.4036666666666667,0.6723333333333332,206.24100740000003,55.31692135,11.02233820999999,169.0,-14.96565941,-1.6607373259999998,0.07987962526153063,0.7809990081361669
2014-12-01,353.21596774193546,0.7187096774193549,7.324516129032259,0.3709677419354838,0.7367741935483871,7.2472711400000005,17.88374393,-6.085057723,-169.0,-10.54604303,-0.45213841200000005,0.0819276707037465,-0.9280765173148436
2015-03-01,256.33,0.5219354838709678,5.315967741935485,0.2706451612903226,1.012741935483871,-316.0072711,-17.88374393,0.515057723,363.0,-0.723956966,-0.37786158799999997,0.08146702202981371,-0.11696199096494388
2015-06-01,44.5275,0.6036666666666666,5.274833333333333,0.3136666666666666,0.9451666666666668,100.4125636,-907.9869064000001,-8.980992616,,172.1166779,1.3963094679999999,0.07956153786279968,0.4527828992272256
2015-09-01,59.502096774193554,0.8064516129032258,7.04983870967742,0.4196774193548387,0.7085483870967741,-86.64256357,877.7669064000002,3.6709926159999897,108.0,19.62332212999999,1.703690532,0.07898777750987152,-0.2239943143451585
2015-12-01,64.9811111111111,0.8804761904761905,7.698095238095237,0.4582539682539682,0.6426984126984128,42.24617427,358.3298001,-6.067114571,-108.0,-2.098888209,1.308767197,0.07768195981005867,1.253031936654901
2016-03-01,80.44476190476193,1.091111111111111,9.53126984126984,0.5666666666666668,0.520952380952381,82.56382573,-96.49980014,11.14711457,1154.0,-8.721111791,-0.218767197,0.07743430335979529,0.5506887130384802
2016-06-01,26.227666666666668,1.0655,7.707666666666666,0.6138333333333332,0.4995,69.4296283,717.8566355,-6.1156440729999995,,175.9344797,6.6001258940000005,0.07751712426768527,0.7290432480248352
2016-09-01,25.520491803278688,1.036885245901639,7.499016393442623,0.5981967213114756,0.5126229508196721,196.07037169999998,1499.053364,24.58564407,2484.0,-13.054479729999999,2.979874106,0.07733665963363677,1.0232636172409215
2016-12-01,26.369838709677417,1.0708064516129032,7.748548387096775,0.6177419354838711,0.4969354838709677,-30.25567973,-34.814804,-0.274850667,-2484.0,-10.68331202,-0.34426456,0.07719076299188991,0.11217480098096577
2017-03-01,26.933174603174603,1.093809523809524,7.914444444444444,0.6301587301587303,0.4877777777777777,-104.03432029999999,-1880.705196,-2.995149333,4604.0,0.493312022,-0.8157354400000001,0.0770860300156193,0.3551792352831257
2017-06-01,6.929838709677421,0.9924193548387096,4.359193548387096,0.5650000000000001,1.114516129032258,42.313493959999995,123.3989467,-5.43592231399999,,144.3896925,8.969839194,0.0766961071105095,0.49251004999707854
2017-09-01,7.427499999999999,1.0648333333333333,4.673,0.6056666666666666,1.0433333333333334,-47.13349396,-86.43894673,8.095922314,3395.0,-17.1196925,-0.08983919399998999,0.07552208905958091,0.8609443003934522
2017-12-01,9.081875,1.3010937500000002,5.71359375,0.74125,0.8515625,-1.6176546470000002,1.07411338399999,-6.940447289,-3395.0,-3.09319363899999,0.14118891,0.07602811323573015,0.4187227452016468
2018-03-01,8.280175438596492,1.1870175438596489,5.210175438596491,0.6761403508771929,0.9335087719298244,3.507654647,-28.844113379999992,5.180447289,5021.0,-3.5768063609999996,-0.92118891,0.07577293158619476,-0.25596354291483775
2018-06-01,7.984918032786885,1.0942622950819672,5.224754098360656,0.7045901639344263,0.8899999999999999,36.73511775,3201.915797,-11.72747873,,118.0978106,8.287886707,0.07693282683140425,-0.5635190521935952
2018-09-01,6.621,0.9075,4.332833333333332,0.5846666666666667,1.0796666666666668,-50.92511774999999,,4.237478727,2938.0,-1.997810597,-0.047886707,0.07869774084671681,-0.9489168660998569
2018-12-01,4.950327868852461,0.6778688524590164,3.2398360655737704,0.4375409836065574,1.4331147540983606,-49.12747370999999,-118.76495709999999,2.724263652,-2938.0,4.686151878,-1.45823586899999,0.0793051943572247,-0.3837126351857653
2019-03-01,4.467903225806452,0.6125806451612905,2.923064516129032,0.3940322580645162,1.5950000000000002,10.16747371,54.8649571,1.595736348,,23.81384812,-2.861764131,0.07816103339653213,0.17771013784656972
2019-06-01,23.56576271186441,0.72,7.01949152542373,0.4864406779661017,0.7559322033898306,-202.5925671,-142.4172251,-7.11769309199999,,146.8595229,4.39775202199999,0.0783232761812222,-0.33637547342491647
2019-09-01,23.141774193548382,0.7070967741935482,6.893548387096774,0.4775806451612902,0.7687096774193548,157.5525671,72.13722508,13.677693090000002,878.0,1.1104770639999901,-0.14775202199999998,0.0791909275068189,-0.24900017023914364
2019-12-01,20.387301587301582,0.623015873015873,6.072222222222222,0.4204761904761904,0.8795238095238094,56.29859691,385.3477704,2.826342508,-878.0,0.705820773,0.689951245,0.0795170348148412,0.05447386910278499
2020-03-01,19.15774193548387,0.5853225806451612,5.70596774193548,0.3954838709677421,0.9293548387096774,-4.488596912,-542.3577704,-4.3363425079999995,-1459.0,21.41417923,-0.9599512450000001,0.07980630883312428,0.03891429648151146
2020-06-01,,0.5908064516129032,10.50048387096774,0.3591935483870968,1.0043548387096772,430.48634129999994,-112.73035499999999,-8.292825537999999,,185.918245,7.0733998709999995,0.08035484416396398,-0.7368190408532742
2020-09-01,,0.5493442622950818,9.761311475409835,0.3334426229508196,1.055737704918033,-379.5563413,161.160355,-0.5071744619999999,1317.0,-15.43824499,-0.043399871,0.0761039540336741,-0.21918424197515404
2020-12-01,,1.1178125,19.840781250000003,0.67921875,0.5496875,70.67374309,28.78809735,24.12581235,-1317.0,-16.14688767,0.942041262,0.07388399909307176,-0.3955547479608464
2021-03-01,,1.61655737704918,28.69344262295082,0.9818032786885246,0.3542622950819672,-64.54374309,-77.21809735,-18.565812349999998,1919.0,-0.683112327,-1.512041262,0.07274352159121955,-0.37884168636758525
2021-06-01,32.51716666666667,1.689833333333333,11.113333333333332,1.092833333333333,,289.37626930000005,-487.95628320000003,-6.147781386,,119.0594122,10.58837,0.07297070020779688,-0.2556114433265076
2021-09-01,30.50809523809524,1.5847619047619046,10.426190476190476,1.0253968253968255,,-228.4662693,674.2362832,29.38778139,3381.0,-5.709412233,-1.4083700019999998,0.07361030231101394,0.05657990858923306
2021-12-01,27.06500000000001,1.4061290322580646,9.248709677419352,0.909516129032258,,-19.33729599999999,-13.16897984,-7.098387286,-3381.0,0.667580197,-0.75342566899999,0.07401494585432412,0.5968223078963715
2022-03-01,25.08507936507936,1.302857142857143,8.573015873015875,0.843015873015873,,-17.312704,-72.82102016,0.49838728599999,3320.0,29.942419799999996,-1.546574331,0.07451778166937638,-0.1593693599604458
2022-06-01,13.23983050847458,1.030677966101695,6.464915254237288,0.7640677966101695,,87.35765735,-155.7094273,0.24541738499999,,153.3305063,5.315187628,0.0745436751916312,0.2361398416394378
2022-09-01,13.149516129032255,1.024032258064516,6.420967741935486,0.7591935483870966,,-95.77765735,111.4994273,22.484582619999998,1770.0,-6.790506335,1.534812372,0.07332481645248762,0.8423711181224144
2022-12-01,16.63888888888889,1.296031746031746,8.124920634920635,0.9598412698412698,,25.426487939999998,-43.32890540999999,-0.690691873,-1770.0,1.161704708,1.2116843259999999,0.0727062549233789,1.5042421848847816
2023-03-01,18.475806451612907,1.4383870967741934,9.022580645161288,1.0670967741935484,,13.86351206,45.55890541,5.27069187299999,1873.0,-6.90170470799999,-0.9816843259999999,0.07325583546224228,0.046886666492221285
