,PER,PBR,PCR,PSR,배당수익률,정상영업이익증가율,순이익증가율,매출액증가율,1주당순이익,부채비율,매출액정상영업이익률,소형주,외국인 순매수 강도
2020-09-01,12.003606557377047,0.8996721311475411,6.271639344262295,0.5316393442622951,2.9175409836065573,16.28044372,-81.58731646,21.32573864,1565.0,-6.73809877099999,0.053555495,0.08317970184888417,-0.495053169747272
2020-12-01,16.032656250000002,1.2015625,8.37703125,0.70984375,2.1775,-43.79191971,-20.69990081,-6.633986291,-1565.0,-2.5643484429999996,-0.781036192,0.0830927227073513,-0.7583733025290859
2021-03-01,16.237868852459016,1.2163934426229506,8.483770491803279,0.7181967213114755,2.142950819672131,13.25191970999999,15.309900809999998,-3.216013709,2905.0,-2.875651557,-0.068963808,0.08234646242305195,0.03535874372814823
2021-06-01,18.356666666666666,1.3534999999999997,9.514333333333331,0.7995,1.9135,-28.45078472,-25.71365554,-3.4134648919999897,,82.39991552,3.9620783809999995,0.08292849622736574,0.40793355340202125
2021-09-01,20.29269841269841,1.2026984126984124,9.501904761904765,0.7190476190476192,1.911428571428572,17.25078471999999,39.99365554,3.31346489199999,1789.0,10.130084479999999,1.747921619,0.08215784024928348,0.7774184511067439
2021-12-01,22.65516129032258,1.3432258064516132,10.60758064516129,0.8035483870967742,1.717903225806452,-14.022448330000001,-75.95787722,6.117305936999999,-1789.0,-2.099800394,0.076740564,0.08279864927403138,0.28994821119338127
2022-03-01,20.614444444444448,1.2212698412698413,9.652857142857144,0.7311111111111113,1.8877777777777776,41.242448329999995,61.15787722,5.032694063,2890.0,-0.620199606,0.023259436,0.084305853155255,-0.2662459835350892
2022-06-01,16.75050847457627,0.9871186440677964,7.818305084745762,0.5866101694915254,2.310508474576272,-8.423414287,46.68390578,-3.092756086,,100.03772849999999,5.559584519,0.08400870636202884,-0.9259836559911472
2022-09-01,17.458709677419357,0.9824193548387096,7.946451612903226,0.554516129032258,2.0380645161290323,51.43341429,-31.98390578,33.58275609,2051.0,2.282271467,0.700415481,0.08336421049945991,-0.8166521894884099
2022-12-01,19.176507936507928,1.0777777777777782,8.727142857142857,0.6092063492063492,1.8552380952380951,1.07046806,-49.79378009,-4.53711505,-2051.0,3.345286134,0.334901015,0.08337743260811366,-0.09403977152444447
2023-03-01,19.182419354838704,1.0780645161290323,8.730322580645163,0.6088709677419354,1.854354838709677,-23.20046805999999,41.66378009,0.60711505,3077.0,8.804713866,-1.044901015,0.08364081228953447,0.169093507673752
